ID,target
04eabddee,13.405194455906532
04ef0742f,14.49219627482718
04efed9db,14.479466643783276
04f1d9979,13.318067047724478
04f1ed5f5,14.659937886107896
04f49943c,14.49219627482718
04f6bf4e2,14.499797761644931
04f791f33,14.495975350192737
04f9e7f1b,14.910349795107898
04fa0aec3,17.208981529617514
04fe85461,14.550059754655365
05021bcc1,15.336026347920331
0502816c0,14.045086992802958
0502d5339,14.496394333608901
05069cc42,14.380503444424017
050998896,14.597903477498356
050dba84e,14.38804179091554
050fff58d,14.141986103377825
0511b61b5,14.169335997772885
051266495,14.266700231085895
0513b5ddf,14.47962703872829
05154ac40,12.002511187491184
05158dfde,15.735005238363431
0515c2be6,14.49219627482718
05164cf7a,14.619342528799253
0517c41e7,14.6494036446204
05194f291,15.190546032549156
051a1ffe4,14.564637380255208
051c3c11b,12.915713881334229
051f9b02b,15.578619348871154
052094c9d,14.673179012441105
0521dc976,14.470555358100315
052258a9f,14.480156555950577
052323115,16.064839324386345
0523f0dbf,14.011528102386576
0524fbc7e,13.073166293369727
0526af1c3,14.578922732499104
052710023,14.025208450085731
052738883,14.83581102387295
05282ee1b,15.402749662555296
05286eb73,14.741482013354315
052925bf6,15.99702656745812
05299dc73,14.458429319949314
052a944ae,14.354774562295807
052b5156d,14.182894215821909
052b86a80,14.40689569722653
052c8aa33,14.492196276327176
052df4182,14.3823175360772
052e2fc8e,14.136170568072854
052f19a21,14.767259899288716
052fb2909,14.771703921118453
052fb4869,14.680120239877974
0530c91bf,14.554812463711432
0531dbe6a,14.453374059250809
053250fbe,14.71456010957493
053271cd8,14.969302819363469
0533eafc0,13.706057511274741
0533f3a7d,15.559724888853703
05342808a,14.402099322428082
0534ec680,14.753984307711718
0536817eb,14.49392740020948
0536be72c,16.12505479623985
0536e7f41,14.390000496548616
05392f081,14.49219627482718
05394a2bc,14.443465996675531
053afc785,14.566330159619293
053b1dd72,14.533706160340506
053c30d6a,14.376322069588946
054043122,14.663863230640741
05406121f,14.119288757244105
054088024,13.904378019495402
05413378b,14.4826173650798
0541a25d7,15.545518754530574
05424c539,15.287552011151806
05436f038,13.4066163268624
0546600e1,14.161967431609312
0546db35f,15.905960978709743
0546f6d43,14.435894574978207
054945a1b,14.56047372462515
054c83cf5,14.76063792664878
054da8e7e,14.79766358186929
054e9b337,15.648129728777144
0550d7531,15.725100111808672
0554be358,14.49219627482718
0559d0eae,14.292899668083692
055af5105,14.429550123710557
055bdf8de,14.637877677951124
055c9ccd0,14.420045667311292
055c9f94f,12.160794910092795
055d2afee,13.691670940857152
055e05877,13.721393336454899
0560f9866,14.879095707693198
05640b828,14.65630821936565
0565a5a52,14.451327266001874
05661142d,15.969467990830264
056786d96,14.59868748338518
05684bd14,14.488629527530648
05687737c,14.43989008502475
0569ceaa7,14.49219627482718
056adc514,14.510928442606202
056e1ee58,13.836173645463232
056e5f172,13.362584080319762
0570392ec,13.773785116979276
05717d284,14.35239089287425
05753f957,14.46316790367577
05766f56a,14.361510773911505
0576d843d,13.492153228073157
05776088e,14.456152273687573
057912af6,13.836582703626547
057a31686,14.44474574011655
057a88288,13.788498052119513
057ad0f04,14.67377845270655
057af8d15,13.384382922196234
057b52062,14.058807019684242
057c52f8f,16.051252764498496
057d6af50,14.553598231923608
057ebeb02,13.847501176060792
057f5fbbf,13.246696903830934
05868475b,15.088089184001927
05869a8af,15.252423944615167
0586f822e,14.24336013572121
05895b866,13.987022850065815
058a48adc,15.45468016138115
058b36450,14.043772293694339
058f017a4,14.5219664761785
058f5d6d1,14.518694511965178
059054bcd,14.50135918064592
059128950,14.49219627482718
0592abf36,14.615192478806854
0593e5389,13.310598734511888
059459746,14.563997139235932
059545981,13.884758624569688
05963833a,14.49219627482718
05964c7cc,13.985568168407315
0596c55f7,14.590572510253937
05979de41,14.49219627482718
059daf049,14.479817555749866
05a031ee4,14.335659481987989
05a0680a7,15.170612115647803
05a0cdc00,14.487143715855352
05a38f543,14.275989050205743
05a602ea6,14.759117844912236
05a70e860,14.465428147641637
05a73fc33,13.794967846591174
05a74484d,14.519922147049583
05a7b4f74,14.333270128673115
05a7c5ffd,15.883409936446048
05a7f872a,15.188855166773202
05a841277,14.339702286475028
05b334e33,13.96684783575157
05b4e8cf3,14.46263134152902
05b5108f9,13.998484798015827
05b5156eb,14.442445508872407
05b5ab452,14.39153110615046
05b6ee8c3,14.496332955951676
05ba55ca9,14.49219627482718
05bb5f8e6,14.949162128807153
05bcaf479,14.496578823249395
05bce097a,15.503548047979068
05be21234,14.424974687650842
05c078b64,14.59329212826177
05c099fb9,14.49219627482718
05c0efc85,14.224933868708181
05c18a142,15.596861290145908
05c1fa722,14.49219627482718
05c315b52,14.527991066030923
05c617a6f,13.866228460444882
05c7b6372,14.462424958786576
05c82f5de,14.025479832630555
05c8d33b1,15.05009500469841
05c9586b7,14.349947027796034
05ca7263e,15.650168537630854
05cd89781,14.699883353595899
05ce1a3c1,14.337167331651875
05cf76a51,15.618007941237815
05cfe7de2,14.016600349099145
05d09991b,12.125257900319433
05d175bb9,14.823022314134082
05d2fb1e8,13.922259109823214
05d36cdff,14.569212279444235
05d3eb252,14.291541430813906
05d43d68f,14.315288346491053
05d5bb9cc,14.37455229691334
05d5df513,14.267164640395857
05d692f23,14.49219627482718
05db08fcf,15.780983691897218
05dce12ed,13.708111080433898
05ddabcc8,14.631250549678724
05dfa8f48,14.193062704553684
05e2e2503,14.724951573719448
05e445429,14.191623680659486
05e52f238,15.64459953960618
05e57ddf5,13.841753333216605
05e610e8a,14.358624518966208
05e74236b,14.49219627482718
05e751b45,14.61895635784315
05e87b574,13.342055797412847
05eb3c8f4,15.155680878908882
05eb543f8,14.448434679849118
05eb70cdb,14.450968882515221
05ebd33cc,14.49219627482718
05ec7da2a,14.195830247543562
05ef05288,13.754544188328751
05f1cde9c,14.333584125032402
05f62b598,14.075658962001246
05f68da91,13.696524008569511
05f7c5aa8,14.318283765930454
05f9b480b,14.536424744285794
05fcabd50,14.49219627482718
05fd5d199,14.49219627482718
05fe9cfa6,13.992283786046261
05ff488b7,14.109738505212896
06007b934,14.05439562485315
06010cbde,13.899018129310937
06026f04a,14.408932882086193
0602d34be,14.201168152358315
0605e6fff,14.5705966349454
0607c6692,14.49219627482718
060814974,13.927345415889924
0608e1d04,14.698966545763124
06090ce99,14.410048059320834
060c9dc0f,15.356470641194417
060d93ac3,14.617439871928452
060d987ad,13.0335262252481
0610d1a27,14.491550919782394
0612de7e3,16.11909157463979
061305801,15.025657788554613
061409fae,14.275719459381444
06154de89,14.160955132378012
0617015eb,14.526994343916352
0618a5f30,14.479544260422195
0618b02a7,13.322324266114459
061ab0360,14.186604774607837
061d5e4c1,14.170635036165201
061e3baef,14.265013420715537
061e80f59,14.361516691034689
061f50a23,15.757064490917418
06212e470,14.65371149133937
06232a331,14.49219627482718
062360be3,14.126311768873524
06239be58,13.805129315999531
06240a3f5,14.484321702215873
0624919cd,14.583754645762202
06253ab4e,14.534560408166614
062542a1e,14.519714588041756
06293f799,15.405473955429372
062e56a46,12.050545931227916
062e7bc12,14.178704303430568
062f3371f,14.440313243718842
062fddd98,15.069199048657726
0631af746,14.205714806011924
0631ca753,14.49219627482718
06352702d,14.446526262634642
063658f4a,13.604383301671199
06370c152,13.79704455548739
0638d8b11,14.235967230630056
063a7e530,13.067253939096735
063b5c21e,14.285902520232714
063c64da5,15.531466441518546
063d35ae9,14.793284367048578
063e51dc8,14.81068018269392
06400f767,14.49219627482718
0641881a0,13.894696539645896
064704892,15.670884441721826
0647f03fc,15.263171677657143
064a335d4,14.295019346717476
064c6558c,14.898179148862168
064e5a346,13.808251491394213
064fe6c50,14.358260912636988
065014710,15.76432572951246
0650a399c,14.599966782575837
0651bf95c,13.3221454949169
065204b2f,13.720246493822877
0659da585,14.765606796310315
065a27d99,14.538409749041419
065ab24e8,14.607326159320756
065ad55c7,13.832472066118198
065e67715,14.127392539384946
0662238ae,14.492682820406833
0663db13a,12.671312057747903
066480b1e,14.621668419456332
06673ec86,15.048907464503129
066a6c600,14.604276501049117
066d02ee4,15.185842181995206
066db8df9,13.998357314992743
066efd039,14.982241060656015
066f23758,14.125957985456473
0676be520,13.427057652366416
06770c2a3,14.213253165300646
0679a4fb7,15.090968966360885
0679d7812,14.44560874220411
067a680bc,14.001025292747011
067bc9fdb,14.157231322916129
067c5e842,15.185140855216996
067c78d0c,14.63569149250444
06817f73d,15.572010198662879
068484d59,14.49219627482718
0684ff4e2,14.134621817168401
06858bbe4,14.49219627482718
0685a7d73,15.270253662943302
0685d0bf9,14.483891525459276
068754815,14.830805228211174
0688e5308,14.088818819094211
06891d915,14.396235591824272
0689d04f6,14.13015192286863
068a0611f,14.49219627482718
068a509ae,14.389331875016643
068b26cab,14.810582259318394
068b550f3,14.510522080964668
068bc02e8,14.419328318463267
068de7b43,13.393938915269693
068e22294,14.901384528801456
069347d41,14.683951224688313
06934cc0a,14.49219627482718
0694df15a,14.49219627482718
06955c5c9,14.476101935702719
069807768,15.253488531019174
0699ff940,14.53444725801602
069aa986f,14.573112726893914
069ae5634,14.525764478237608
069b6b8bd,15.078901409581983
069b81eff,14.973755205139648
069c47749,13.871044442208731
069f5a91b,14.38000273563807
06a11930f,14.49219627482718
06a5cacad,14.122395285354475
06a6737ea,13.286238850738439
06a765412,14.328055370471214
06a7bd1dc,14.162972684238216
06a832878,13.784352101931251
06a8fe37f,14.190219790205251
06aacdab7,15.661044595642869
06ac656e7,14.67729472864675
06aca33cb,14.761103265466902
06b00ae85,13.948412398863637
06b2159d8,14.51735382875571
06b2bad24,14.49219627482718
06b4d9f4f,15.44415033979235
06b6ab89c,14.425112432633801
06b7b129f,14.701210903710951
06b8bcb68,14.767031167939075
06bae299b,13.734834101223083
06bb68743,15.188572403099307
06bc70eb4,14.746836720329812
06bf431ee,13.84004639348557
06bf756dc,13.617902186582294
06bfe39aa,12.651072193121802
06c20d362,14.49219627482718
06c225dfe,16.31669759842082
06c2bedc6,14.491683342146462
06c5a0048,13.543204920949684
06c5d08b4,14.293465892927026
06c7236a9,14.524046005579804
06c77eee7,14.808569575645379
06c8262db,12.628408616177017
06c8c3f9d,14.041744503471259
06c9a3a12,14.46422272793226
06cb2ecaf,14.424558320194752
06cdb9534,14.99852668196051
06ce88bcd,14.147832255533583
06cf759e3,14.266711372042801
06d1172f0,14.910917002612951
06d6533d1,14.614861505604559
06d6c4e4c,15.09424944816278
06d911b74,14.966645890304045
06dbcab0b,13.81344875113891
06dbd07aa,14.399683669703062
06dd67258,14.282423108930615
06de9ddb0,14.40702429356724
06e3ff49a,14.086365343294203
06e43f6f4,13.690662861678414
06e459197,13.143607370430637
06e535906,14.74819805259046
06e5a34aa,13.855910373213844
06e623bf0,13.800712140344986
06e7991ba,14.309744768003645
06e9b505b,14.542710924712853
06ea953a4,14.564288474254209
06eab8aca,14.755465377752763
06eabfb5e,14.196939637607112
06eb9f201,13.422576639483385
06ecfd257,15.375435533036983
06f0002d2,15.301125252598757
06f2827df,14.064259431474428
06f2880e0,14.501940634024557
06f3568c0,14.119555773792474
06f41a21e,14.455150019613168
06f4c4409,13.786291055129455
06f59823f,14.49219627482718
06f711005,14.418259519411208
06f81d392,14.416126972763653
06f9dea43,12.820354528370308
06fdfcad4,14.079702951052013
06ff75afb,14.531316487881467
070115eb4,14.222715399864326
070174390,14.526097452508141
07024423f,14.25369604111356
070258660,14.59933520187584
070320c40,15.150704504900524
0703d1d9d,14.579292168639109
07047ec9c,14.699164400221477
07061afcb,14.626968000199893
07077e640,14.36196439855637
0707a216b,13.921148040624967
0708310b2,14.613053989666666
0708472fe,14.434717087982344
070b0f287,15.197717092707112
070b7aed6,14.337130717147812
070b7f362,14.120387511573263
070b8fa3f,15.550031684282283
070da0a58,14.160373976084719
070e1a287,13.916071669255352
070e9ad6e,14.00465057147077
07121bc72,14.470774604629176
07128a4d0,14.539110842023268
0712ac62a,14.49219627482718
0714af9bd,13.142279650894695
0719195ee,14.986231798041366
071cdb276,14.160825197418154
071f0920f,15.967405734541858
071faf915,12.939095704607896
071ff3f5c,14.49219627482718
0720d0d48,14.59893274973732
0721ebcc7,15.320986472264709
07257ddb3,14.49219627482718
07261695d,14.51301615537044
0726e465d,15.033984364204755
0726f4a53,15.509582292763564
0727661f9,14.277506402420718
0727691e6,13.370973092657138
0728860e9,14.423316964681351
0728ef2d8,14.350584399836722
072a0ee7d,14.529268212399268
072a4029d,15.304072041499323
072ba4f68,15.300457371939949
072d6b85b,13.148766318224261
07300a3cc,13.575613561298074
0733ee72f,13.52595542355315
0735981ba,14.096952362785599
07363677c,15.760120629289265
073aac691,15.463724788274044
073e92ebb,16.248242793125666
073ec4ece,15.671747948712316
074205483,14.149474768510506
0743bed8f,13.6162506352446
0743da906,15.71059871521515
0743edee1,15.247774990742665
07448a4e6,14.186086070573277
0744a91da,14.512857188547285
0744f339d,14.80087549116591
07450ee12,14.49219627482718
0747797e5,14.228322587610066
0748c7158,14.41698722203136
074961edb,14.228147911108504
074b16a80,16.316034849221072
074c222cf,14.292643679514624
074cf1e4c,14.109414649351207
074ea340d,14.214801595820873
07501350c,14.7115570330887
075368f1d,14.532362767398759
075492697,14.512330694347025
07570cceb,14.361654264338696
0759f27d6,15.00729514618991
075b7b11a,15.144605299887
075cc92aa,14.011796709536235
075ea37c5,15.024535739127517
075f798c7,14.420440305474122
07609569f,14.798403943463859
0760e6282,14.903903392328367
076182961,14.66449633646838
0761e4b68,14.06236766211459
0762718b7,13.4260869317666
07636a5c6,13.945991180261819
07644945a,14.384123880856178
07651cc04,14.590398994295926
076964c88,14.159213067246492
076a3468b,14.730439473027987
076abb98c,13.27538500750453
076e16e9d,13.590831181502772
076e4c1d8,14.413804633019012
076edaa5f,14.812003330174887
076f3a423,13.004130671458322
0773117bc,12.99333955563941
07772db5f,14.51014256311038
07784772e,14.369349936796016
077895be6,13.742306281212377
0779978db,14.131428369782057
0779e85f6,15.686863675926338
077e0cefd,14.671801661425732
07807dd1e,14.49219627482718
078100989,14.146796080356848
0781a6f5b,14.723946925312294
0782ed192,14.161405055128103
0786de8c1,17.28847877410189
078942511,14.787550239882906
078a406e2,14.49219627482718
078ac21eb,15.159265609487823
078b82606,15.339701872699655
078ba47cd,15.19658941498243
078f6cb29,14.259045806893939
078fc0702,14.624099747619017
07902aee1,14.46170945236934
07926f3d4,13.144159703932342
07927386a,13.432606033031359
0792f9f4a,14.419893166485197
079386710,13.026482749459738
0793a12a4,15.52043175214442
0793bfbbb,14.948438575123882
07966205e,13.791474033560906
0798403e1,15.22562831044472
079ce12f7,15.24498925001587
079d479de,14.511690808374471
079e45ffb,14.348506909347627
07a152ca1,14.940035743067831
07a4114ff,13.016051777345766
07a4dc537,13.703297414687391
07a5dbd49,14.561051667801257
07a7050e8,14.1307264211855
07a836c03,15.726015057353266
07a8aff0e,14.175309447355827
07ab13542,16.125848240586578
07ab65aed,14.358290806704238
07ab7d29b,14.685193170747423
07ad43376,13.684832644763468
07aed7fbc,14.49219627482718
07af855b0,14.538851882785263
07b02a307,13.526412222954253
07b116b98,14.7682747527902
07b2dc5d6,14.553159406457462
07b4b4bb7,14.331228311022704
07b7fbd37,14.124324439172751
07b8af172,14.50265513317014
07bc00179,14.548928634430192
07bd156ef,15.876701830725155
07bd8bf11,14.468996369764529
07be29865,14.618085536992265
07c0e39ad,13.819834467397712
07c11fc3c,16.40121164032271
07c1d5645,13.688108398550298
07c23a4c4,16.159594015964
07c4c03de,14.471167525894229
07c4cf822,14.68464436953191
07c541335,14.275334066910245
07c6cbcdc,14.527572859894244
07c6cff40,15.010651653730461
07c9bcbc0,14.493676296663939
07c9cd49f,15.668498726073938
07ca51a1f,14.036612067772612
07cbe3586,14.460007556578438
07ccef1d0,15.119658278229329
07cea94bd,14.152736819711768
07cf0d82c,14.309135750098719
07cfc9ad4,13.81212243490632
07d24bd2b,14.230888480539202
07d2e8843,14.163577896433114
07d30a3dc,13.819367416098785
07d5dd161,14.38732925792457
07d61d823,14.39636164541494
07d6b8c2e,14.982110494128118
07d8a8d32,14.458746299942527
07d8c9572,14.55297472365617
07dbaff15,15.121025619366458
07dbb876d,13.281777762146044
07de7d7bc,13.24777172910734
07e0782c7,14.307018929693728
07e11cd39,13.35583217361072
07e2ed212,14.332631023180262
07e53bdf9,13.505009350328981
07e733339,14.483521328697575
07e8de548,14.515222116757124
07eaa0ad2,14.514287944643613
07eafe89b,14.350341894713138
07ec17fb7,14.754188850344185
07eca0bc6,13.837422081051587
07ef678c6,14.469205088494228
07efe45fc,15.3215183153166
07f27f232,15.44420722261159
07f35b51d,14.301892908629464
07fd95428,14.49219627482718
07fdf4df6,14.482388023630271
07ff45688,14.899316561688725
07ffb07e1,13.886901627451492
0802672d5,14.49219627482718
0804d5d22,14.398495353741914
0804d909c,14.841821276277383
08071b67c,15.922825476249209
0809543c0,12.758038911924281
080b37c65,14.060904174904698
080c59148,13.251197809396347
080cbd0a0,14.859525395847278
080f4c0e1,14.49219627482718
08106e62f,14.49219627482718
08117c153,14.413248023331974
081356e7d,14.761494345857303
0813a432f,14.55583310264285
081579a5f,13.938156874688362
0815dcffb,14.251856092045806
08167d249,14.152411251306935
